Date,Open,High,Low,Close,Volume
2020-01-02,9.8,9.8,9.43,9.7,124500
2020-01-03,9.8,10.48,9.8,10.08,282200
2020-01-06,10.16,10.4,10.14,10.34,422900
2020-01-07,10.44,10.6,10.0,10.0,548100
2020-01-08,10.0,10.2,9.69,10.0,278300
2020-01-09,10.0,10.4,10.0,10.16,326800
2020-01-10,10.2,10.38,10.04,10.34,167700
2020-01-14,10.4,10.5,10.24,10.24,210300
2020-01-15,10.24,10.24,9.7,9.84,255900
2020-01-16,9.86,10.1,9.84,9.86,165200
2020-01-17,9.86,10.1,9.62,9.62,322000
2020-01-20,9.62,9.9,9.56,9.58,236100
2020-01-21,9.6,9.72,9.45,9.45,236900
2020-01-22,9.45,9.73,9.33,9.33,307100
2020-01-23,9.34,9.7,9.34,9.4,83300
2020-01-24,9.5,11.0,9.42,10.2,2268600
2020-01-27,10.38,11.92,9.94,11.72,3380700
2020-01-28,11.8,12.78,10.6,10.84,5036400
2020-01-29,11.0,11.18,10.4,10.6,882900
2020-01-30,10.8,10.8,10.12,10.2,442200
2020-01-31,10.26,10.3,9.44,9.78,855700
2020-02-03,9.82,9.92,9.51,9.92,344100
2020-02-04,9.94,10.24,9.9,10.08,325000
2020-02-05,10.02,10.06,9.66,9.74,188100
2020-02-06,9.63,10.0,9.63,9.89,113000
2020-02-07,9.89,9.98,9.8,9.9,79000
2020-02-10,9.9,9.98,9.69,9.88,126500
2020-02-11,9.75,10.42,9.7,10.4,849300
2020-02-12,10.5,10.64,9.63,9.63,826000
2020-02-13,9.75,9.98,9.62,9.7,200400
2020-02-14,9.94,9.98,9.63,9.92,89900
2020-02-17,9.8,9.92,9.61,9.63,169600
2020-02-18,9.63,9.75,9.5,9.5,321700
2020-02-19,9.51,9.6,9.5,9.56,63900
2020-02-20,9.56,9.65,9.43,9.5,118600
2020-02-21,9.5,9.57,9.49,9.49,113300
2020-02-24,9.43,9.64,9.12,9.17,288600
2020-02-26,9.1,9.1,8.0,8.22,321000
2020-02-27,8.2,8.4,8.2,8.4,80500
2020-02-28,8.39,8.39,8.09,8.09,167500
2020-03-02,8.35,8.35,8.0,8.01,110200
2020-03-03,8.01,8.3,8.01,8.15,16300
2020-03-04,8.05,8.15,8.02,8.02,17200
2020-03-05,8.02,8.81,8.02,8.69,193700
2020-03-06,8.7,8.7,8.4,8.5,65300
2020-03-09,8.3,8.3,6.8,6.8,146800
2020-03-10,6.8,6.8,6.22,6.57,216800
2020-03-11,7.15,7.15,6.6,6.76,54000
2020-03-12,7.09,7.09,6.0,6.0,214600
2020-03-13,5.9,6.5,5.0,6.4,129700
2020-03-16,6.0,6.1,6.0,6.1,9000
2020-03-19,6.0,6.0,5.65,5.8,28600
2020-03-20,5.8,5.99,5.65,5.7,58200
2020-03-23,5.7,5.7,5.1,5.13,27900
2020-03-24,5.13,5.47,5.13,5.47,13500
2020-03-25,5.49,6.0,5.49,5.6,46700
2020-03-26,5.9,6.18,5.63,6.15,147400
2020-03-27,6.4,6.4,5.8,5.85,54100
2020-03-30,5.85,6.0,5.8,5.8,21900
2020-03-31,5.8,5.9,5.65,5.85,38500
2020-04-01,5.7,6.5,5.7,6.05,521100
2020-04-02,6.19,6.19,5.92,6.0,51700
2020-04-03,6.04,6.04,5.9,6.0,19800
